Date,Open,High,Low,Close,Volume,Symbol,Sector
2023-08-03,105.2,107.7,103.11,104.26,24521243.0,OGDC,Energy
2023-08-04,104.0,108.8,103.99,107.66,27995429.0,OGDC,Energy
2023-08-07,109.0,111.5,104.35,105.57,26010351.0,OGDC,Energy
2023-08-08,104.0,104.0,97.65,97.85,27785286.0,OGDC,Energy
2023-08-09,97.0,105.19,96.0,104.35,37776498.0,OGDC,Energy
2023-08-10,107.02,107.49,99.11,100.61,22027805.0,OGDC,Energy
2023-08-11,101.5,106.2,100.55,103.47,22570520.0,OGDC,Energy
2023-08-15,104.0,104.0,100.9,101.27,12071945.0,OGDC,Energy
2023-08-16,101.0,101.0,97.8,98.28,10957134.0,OGDC,Energy
2023-08-17,98.6,99.89,96.8,99.52,9372798.0,OGDC,Energy
2023-08-18,100.01,102.44,98.63,99.29,19811273.0,OGDC,Energy
2023-08-21,98.0,98.99,96.01,96.44,7312226.0,OGDC,Energy
2023-08-22,96.0,100.0,96.0,99.51,13626842.0,OGDC,Energy
2023-08-23,100.5,100.79,98.55,100.06,16050104.0,OGDC,Energy
2023-08-24,100.5,101.95,100.2,100.71,12764451.0,OGDC,Energy
2023-08-25,100.49,100.49,98.85,99.19,6372621.0,OGDC,Energy
2023-08-28,99.01,99.5,96.75,97.05,5005999.0,OGDC,Energy
2023-08-29,96.3,97.3,93.85,95.68,6318415.0,OGDC,Energy
2023-08-30,95.56,96.93,93.01,94.25,6720973.0,OGDC,Energy
2023-08-31,94.5,96.23,88.1,92.95,17491092.0,OGDC,Energy
2023-09-01,93.5,94.75,92.15,94.46,4133540.0,OGDC,Energy
2023-09-04,95.2,95.98,95.03,95.48,2749710.0,OGDC,Energy
2023-09-05,95.8,95.95,93.54,93.87,3940168.0,OGDC,Energy
2023-09-06,94.49,95.7,93.2,95.03,4240419.0,OGDC,Energy
2023-09-07,95.15,96.85,94.11,95.02,7844273.0,OGDC,Energy
2023-09-08,95.5,96.44,94.6,95.96,4333104.0,OGDC,Energy
2023-09-11,96.4,96.99,95.09,96.0,6296596.0,OGDC,Energy
2023-09-12,94.99,94.99,92.9,93.36,3443533.0,OGDC,Energy
2023-09-13,93.15,94.68,93.15,93.83,2627321.0,OGDC,Energy
2023-09-14,93.9,94.35,93.8,94.25,1360455.0,OGDC,Energy
2023-09-15,95.9,96.4,94.35,94.67,4692649.0,OGDC,Energy
2023-09-18,94.99,95.65,94.65,95.17,1522474.0,OGDC,Energy
2023-09-19,95.7,96.79,95.26,96.08,3006186.0,OGDC,Energy
2023-09-20,96.2,96.47,94.65,95.01,1882996.0,OGDC,Energy
2023-09-21,95.0,95.93,93.75,95.54,2113012.0,OGDC,Energy
2023-09-22,95.94,96.69,94.9,96.01,2727059.0,OGDC,Energy
2023-09-25,96.4,96.9,95.75,96.64,3129427.0,OGDC,Energy
2023-09-26,96.04,96.8,95.75,95.99,1851960.0,OGDC,Energy
2023-09-27,96.19,98.25,95.5,97.81,6830288.0,OGDC,Energy
2023-09-28,98.5,98.5,96.1,96.46,10868813.0,OGDC,Energy
2023-10-02,96.5,99.72,96.5,99.36,17023821.0,OGDC,Energy
2023-10-03,99.73,100.4,98.13,98.55,9902658.0,OGDC,Energy
2023-10-04,98.0,99.0,97.86,98.07,5097021.0,OGDC,Energy
2023-10-05,98.0,98.44,96.9,97.37,4933716.0,OGDC,Energy
2023-10-06,97.06,97.4,95.52,95.89,5482386.0,OGDC,Energy
2023-10-09,95.15,96.44,94.99,95.51,3007680.0,OGDC,Energy
2023-10-10,95.51,96.19,95.1,95.5,3328348.0,OGDC,Energy
2023-10-11,95.51,97.1,95.51,96.84,5898265.0,OGDC,Energy
2023-10-12,97.15,98.35,96.8,97.28,7861597.0,OGDC,Energy
2023-10-13,97.09,100.25,96.91,98.77,12277567.0,OGDC,Energy
2023-10-16,99.4,100.7,97.7,98.66,5472397.0,OGDC,Energy
2023-10-17,97.0,97.0,94.7,95.06,5148182.0,OGDC,Energy
2023-10-18,95.01,95.38,93.45,93.62,4370844.0,OGDC,Energy
2023-10-19,93.55,98.5,93.55,97.77,18109346.0,OGDC,Energy
2023-10-20,97.89,97.9,96.45,97.09,5635981.0,OGDC,Energy
2023-10-23,97.9,104.37,97.7,102.45,27498695.0,OGDC,Energy
2023-10-24,102.6,102.75,99.51,101.02,13018300.0,OGDC,Energy
2023-10-25,101.51,102.76,100.2,100.78,13945391.0,OGDC,Energy
2023-10-26,101.3,101.6,99.8,100.18,7394331.0,OGDC,Energy
2023-10-27,100.4,100.69,98.8,99.16,4521193.0,OGDC,Energy
2023-10-30,99.49,100.89,98.75,100.17,5020490.0,OGDC,Energy
2023-10-31,102.01,102.01,100.11,100.37,7538611.0,OGDC,Energy
2023-11-01,100.75,103.2,100.25,100.44,11174138.0,OGDC,Energy
2023-11-02,100.99,101.9,99.2,100.27,8186728.0,OGDC,Energy
2023-11-03,100.6,101.77,99.95,101.5,8746576.0,OGDC,Energy
2023-11-06,101.6,102.05,100.5,101.64,7410364.0,OGDC,Energy
2023-11-07,102.02,103.0,101.4,101.52,12020957.0,OGDC,Energy
2023-11-08,101.55,103.09,101.11,102.27,12279739.0,OGDC,Energy
2023-11-10,102.0,104.8,101.75,103.92,17303084.0,OGDC,Energy
2023-11-13,104.01,105.0,103.06,103.54,12985882.0,OGDC,Energy
2023-11-14,103.32,103.98,102.0,103.57,10515770.0,OGDC,Energy
2023-11-15,104.25,107.9,103.71,106.76,18992131.0,OGDC,Energy
2023-11-16,108.0,114.7,106.53,113.84,28731264.0,OGDC,Energy
2023-11-17,114.4,114.48,110.1,111.32,13821022.0,OGDC,Energy
2023-11-20,111.0,111.3,109.5,109.83,4718564.0,OGDC,Energy
2023-11-21,109.99,110.7,107.9,108.33,5270511.0,OGDC,Energy
2023-11-22,108.5,111.65,108.15,110.67,9958383.0,OGDC,Energy
2023-11-23,110.99,111.72,107.25,108.02,12035986.0,OGDC,Energy
2023-11-24,108.7,109.95,107.2,107.6,9868458.0,OGDC,Energy
2023-11-27,108.02,109.5,106.8,108.59,8516642.0,OGDC,Energy
2023-11-28,109.02,110.15,107.6,108.98,12904027.0,OGDC,Energy
2023-11-29,108.91,110.55,107.55,108.1,11777293.0,OGDC,Energy
2023-11-30,108.9,109.39,107.8,108.8,5559771.0,OGDC,Energy
2023-12-01,109.11,111.1,108.8,110.37,8578061.0,OGDC,Energy
2023-12-04,111.24,117.85,111.24,115.39,23810103.0,OGDC,Energy
2023-12-05,115.9,122.9,113.3,121.62,31154943.0,OGDC,Energy
2023-12-06,121.98,124.7,119.99,123.1,28693019.0,OGDC,Energy
2023-12-07,121.99,124.5,120.29,121.85,17176383.0,OGDC,Energy
2023-12-08,124.0,126.47,122.25,125.38,17924383.0,OGDC,Energy
2023-12-11,124.5,127.0,121.76,125.24,11190926.0,OGDC,Energy
2023-12-12,125.25,126.85,124.81,125.21,9144317.0,OGDC,Energy
2023-12-13,127.85,128.9,120.25,122.5,18895028.0,OGDC,Energy
2023-12-14,123.0,127.0,120.4,124.99,12357484.0,OGDC,Energy
2023-12-15,127.4,128.75,124.8,126.75,17093245.0,OGDC,Energy
2023-12-18,127.75,127.75,123.5,124.09,6701981.0,OGDC,Energy
2023-12-19,124.0,124.0,115.2,117.52,11777994.0,OGDC,Energy
2023-12-20,118.05,119.2,112.02,114.72,13742412.0,OGDC,Energy
2023-12-21,115.2,117.09,113.6,116.63,9371700.0,OGDC,Energy
2023-12-22,116.9,117.0,112.86,113.61,4196705.0,OGDC,Energy
2023-12-26,113.0,113.1,105.09,105.09,10515065.0,OGDC,Energy
2023-12-27,104.9,107.99,104.0,107.2,8314253.0,OGDC,Energy
2023-12-28,108.25,112.0,107.51,110.16,12285704.0,OGDC,Energy
2023-12-29,110.54,115.9,109.7,112.45,10443776.0,OGDC,Energy
2024-01-01,113.0,120.88,113.0,120.88,10262639.0,OGDC,Energy
2024-01-02,124.0,126.7,121.51,122.92,24573372.0,OGDC,Energy
2024-01-03,124.0,128.1,122.2,127.39,17714428.0,OGDC,Energy
2024-01-04,128.0,128.4,123.95,125.61,7826527.0,OGDC,Energy
2024-01-05,125.6,127.35,121.0,125.04,7662088.0,OGDC,Energy
2024-01-08,125.21,125.8,123.05,123.38,2819259.0,OGDC,Energy
2024-01-09,124.44,125.0,121.81,122.51,4622420.0,OGDC,Energy
2024-01-10,122.75,126.7,122.0,122.67,18027804.0,OGDC,Energy
2024-01-11,123.5,128.45,122.9,127.06,11335960.0,OGDC,Energy
2024-01-12,128.5,129.5,125.9,127.53,16501298.0,OGDC,Energy
2024-01-15,128.6,133.8,128.51,130.29,18594025.0,OGDC,Energy
2024-01-16,129.23,129.87,126.01,126.42,9848693.0,OGDC,Energy
2024-01-17,125.0,128.52,123.55,126.39,10097639.0,OGDC,Energy
2024-01-18,125.9,125.9,122.5,124.21,6663481.0,OGDC,Energy
2024-01-19,124.9,125.98,123.2,124.21,2989138.0,OGDC,Energy
2024-01-22,124.5,133.53,124.5,133.53,16631096.0,OGDC,Energy
2024-01-23,134.94,138.9,127.2,136.5,52947125.0,OGDC,Energy
2024-01-24,136.0,146.74,134.8,145.87,33646470.0,OGDC,Energy
2024-01-25,143.88,148.85,134.93,135.31,49679574.0,OGDC,Energy
2024-01-26,135.01,143.2,133.88,141.37,31070396.0,OGDC,Energy
2024-01-29,140.5,140.79,136.5,137.61,7102542.0,OGDC,Energy
2024-01-30,137.97,140.0,130.05,134.28,17143209.0,OGDC,Energy
2024-01-31,135.9,138.5,134.65,135.28,6014807.0,OGDC,Energy
2024-02-01,135.89,145.1,134.7,144.26,16985527.0,OGDC,Energy
2024-02-02,145.1,149.5,141.3,147.6,13579691.0,OGDC,Energy
2024-02-06,150.15,158.59,150.15,155.57,23123662.0,OGDC,Energy
2024-02-07,156.0,157.4,150.1,150.67,24951384.0,OGDC,Energy
2024-02-09,146.0,148.3,139.37,145.08,18933926.0,OGDC,Energy
2024-02-12,140.0,141.0,134.2,134.2,14939483.0,OGDC,Energy
2024-02-13,124.14,126.49,124.14,124.18,14952555.0,OGDC,Energy
2024-02-14,125.52,128.0,117.0,122.01,32231367.0,OGDC,Energy
2024-02-15,123.5,123.9,113.15,114.11,12066082.0,OGDC,Energy
2024-02-16,112.8,116.2,105.72,107.93,20693864.0,OGDC,Energy
2024-02-19,104.5,116.02,104.5,115.53,12158845.0,OGDC,Energy
2024-02-20,116.51,118.74,112.1,113.01,10492785.0,OGDC,Energy
2024-02-21,116.99,118.44,114.5,117.2,6512111.0,OGDC,Energy
2024-02-22,117.5,118.4,115.51,116.69,5780199.0,OGDC,Energy
2024-02-23,116.0,125.44,116.0,125.21,16618638.0,OGDC,Energy
2024-02-26,125.89,129.75,124.01,125.01,14939405.0,OGDC,Energy
2024-02-27,125.44,125.55,120.25,121.07,10000500.0,OGDC,Energy
2024-02-28,120.0,124.71,120.0,123.17,6716014.0,OGDC,Energy
2024-02-29,123.25,127.86,123.25,125.12,10849918.0,OGDC,Energy
2024-03-01,125.34,125.79,122.99,123.33,4787226.0,OGDC,Energy
2024-03-04,125.0,132.58,124.3,132.17,20945917.0,OGDC,Energy
2024-03-05,133.49,133.49,127.25,127.98,10469000.0,OGDC,Energy
2024-03-06,127.11,131.65,127.11,128.64,11204196.0,OGDC,Energy
2024-03-07,128.0,131.9,127.85,131.35,9797618.0,OGDC,Energy
2024-03-08,130.0,130.8,128.5,129.11,6231759.0,OGDC,Energy
2024-03-11,130.0,130.35,127.5,127.87,4226173.0,OGDC,Energy
2024-03-12,128.05,128.49,123.0,123.59,4054404.0,OGDC,Energy
2024-03-13,124.65,125.0,120.51,121.54,4044182.0,OGDC,Energy
2024-03-14,122.52,127.5,122.52,126.8,3554520.0,OGDC,Energy
2024-03-15,128.15,128.97,123.0,123.69,8016182.0,OGDC,Energy
2024-03-18,124.05,125.4,122.71,123.33,3153698.0,OGDC,Energy
2024-03-19,123.0,124.99,122.03,123.07,4296717.0,OGDC,Energy
2024-03-20,123.12,124.85,121.11,122.11,5328271.0,OGDC,Energy
2024-03-21,122.03,123.0,119.2,120.16,4601392.0,OGDC,Energy
2024-03-22,119.8,119.85,117.26,117.99,3524802.0,OGDC,Energy
2024-03-25,121.9,124.78,120.7,121.41,16003292.0,OGDC,Energy
2024-03-26,121.6,124.39,121.16,122.39,20903604.0,OGDC,Energy
2024-03-27,123.21,123.73,122.21,122.67,4512518.0,OGDC,Energy
2024-03-28,122.8,123.7,121.85,122.81,4201030.0,OGDC,Energy
2024-03-29,123.02,123.5,121.2,121.65,2792424.0,OGDC,Energy
2024-04-01,121.4,122.4,119.0,119.77,1842893.0,OGDC,Energy
2024-04-02,120.0,120.0,118.25,119.08,2001159.0,OGDC,Energy
2024-04-03,119.5,123.0,118.76,122.15,5586893.0,OGDC,Energy
2024-04-04,125.6,128.99,125.02,125.3,7916927.0,OGDC,Energy
2024-04-08,126.45,129.4,126.45,128.15,5865538.0,OGDC,Energy
2024-04-09,128.5,129.9,127.0,128.2,4868813.0,OGDC,Energy
2024-04-15,129.99,134.7,127.4,133.07,15716557.0,OGDC,Energy
2024-04-16,134.05,136.6,133.03,133.4,10709918.0,OGDC,Energy
2024-04-17,132.97,132.97,131.0,131.24,4282994.0,OGDC,Energy
2024-04-18,131.8,133.8,129.79,131.58,7638371.0,OGDC,Energy
2024-04-19,132.56,135.39,131.15,133.84,8418350.0,OGDC,Energy
2024-04-22,134.0,138.0,132.2,135.69,12878056.0,OGDC,Energy
2024-04-23,135.8,135.87,133.5,134.19,3461267.0,OGDC,Energy
2024-04-24,134.0,135.6,133.79,134.36,4954424.0,OGDC,Energy
2024-04-25,135.0,137.5,133.25,136.49,8800644.0,OGDC,Energy
2024-04-26,137.35,139.4,135.36,137.15,7239643.0,OGDC,Energy
2024-04-29,137.9,138.3,133.92,134.22,5410125.0,OGDC,Energy
2024-04-30,134.11,137.85,133.01,133.57,13576160.0,OGDC,Energy
2024-05-02,133.62,135.25,131.63,132.5,7309709.0,OGDC,Energy
2024-05-03,133.25,139.5,132.01,138.34,16078368.0,OGDC,Energy
2024-05-06,139.1,140.5,136.35,136.97,11672431.0,OGDC,Energy
2024-05-07,136.4,136.8,134.3,134.84,6653585.0,OGDC,Energy
2024-05-08,133.0,135.1,133.0,133.66,10021600.0,OGDC,Energy
2024-05-09,133.21,134.75,132.79,133.46,2595611.0,OGDC,Energy
2024-05-10,134.1,135.99,133.5,133.91,3471449.0,OGDC,Energy
2024-05-13,133.99,137.33,132.7,134.82,8980112.0,OGDC,Energy
2024-05-14,135.6,140.1,134.75,139.41,18217177.0,OGDC,Energy
2024-05-15,140.0,142.0,138.7,139.32,13245266.0,OGDC,Energy
2024-05-16,139.8,140.29,137.71,137.98,3342683.0,OGDC,Energy
2024-05-17,138.0,139.19,137.0,138.09,2602794.0,OGDC,Energy
2024-05-20,138.25,138.25,135.65,136.14,3681647.0,OGDC,Energy
2024-05-21,136.02,137.1,134.8,135.29,2288452.0,OGDC,Energy
2024-05-22,135.0,137.69,134.75,135.86,4399729.0,OGDC,Energy
2024-05-23,136.02,140.45,135.51,139.56,15108766.0,OGDC,Energy
2024-05-24,141.0,141.1,138.8,139.16,5798540.0,OGDC,Energy
2024-05-27,139.5,139.5,136.7,136.98,2712134.0,OGDC,Energy
2024-05-29,136.96,136.96,131.5,132.6,9766932.0,OGDC,Energy
2024-05-30,133.5,133.5,131.0,132.12,6987345.0,OGDC,Energy
2024-05-31,132.8,134.25,131.7,133.47,5355724.0,OGDC,Energy
2024-06-03,133.99,134.0,131.9,132.17,3160346.0,OGDC,Energy
2024-06-04,132.52,132.8,128.85,129.51,5736630.0,OGDC,Energy
2024-06-05,129.5,129.9,126.45,126.69,3736797.0,OGDC,Energy
